,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
19801,26431794,Private room,39214318,2015-07-22,100%,2.5,10.0,10.0,10.0,9.0,9.0,91.0,25.0,$17.00,10247,10
19804,26441976,Private room,198826357,2018-06-29,80%,3.91,9.0,9.0,9.0,9.0,8.0,92.0,30.0,,12053,15
19805,26442835,Private room,46363256,2015-10-12,100%,2.31,10.0,9.0,10.0,10.0,10.0,98.0,29.0,$15.00,10557,9
19806,26444288,Private room,198543314,2018-06-28,100%,0.65,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$25.00,10243,1
19807,26446005,Private room,161175249,2017-12-03,100%,0.34,6.0,10.0,4.0,6.0,2.0,60.0,37.0,$36.00,13355,1
19808,26446975,Private room,198861385,2018-06-29,,0.3,10.0,10.0,10.0,10.0,8.0,80.0,60.0,$10.00,10249,1
19810,26448483,Private room,84221379,2016-07-17,100%,0.32,10.0,10.0,10.0,10.0,10.0,100.0,14.0,,13357,1
19811,26448767,Private room,64028170,2016-03-22,75%,3.12,9.0,9.0,9.0,10.0,9.0,89.0,25.0,$0.00,12057,13
19813,26451214,Private room,11165110,2014-01-09,,7.15,9.0,10.0,10.0,10.0,9.0,96.0,25.0,$16.00,10243,31
19814,26452497,Private room,1033539,2011-08-29,,2.46,10.0,10.0,10.0,10.0,10.0,100.0,31.0,$35.00,10829,10
19816,26457457,Private room,104445697,2016-11-20,100%,0.76,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$30.00,12043,3
19817,26459941,Private room,198974220,2018-06-30,100%,1.15,9.0,10.0,9.0,10.0,8.0,80.0,40.0,,13407,4
19818,26461426,Private room,82667862,2016-07-09,100%,1.53,10.0,9.0,10.0,10.0,8.0,96.0,35.0,,10365,5
19822,26467098,Private room,127564921,2017-04-25,100%,3.75,9.0,10.0,10.0,10.0,10.0,91.0,20.0,$5.00,10827,15
19824,26481283,Private room,58367902,2016-02-11,90%,2.55,9.0,10.0,10.0,9.0,9.0,95.0,70.0,,10115,8
19825,26483128,Private room,61659173,2016-03-05,83%,0.7,10.0,9.0,10.0,10.0,10.0,100.0,38.0,$20.00,13349,3
19827,26483791,Private room,1150390,2011-09-13,90%,0.31,10.0,10.0,10.0,10.0,10.0,100.0,100.0,,10117,1
19829,26484439,Private room,146788443,2017-08-19,100%,0.77,8.0,9.0,10.0,9.0,7.0,80.0,23.0,$10.00,12101,3
19836,26490347,Private room,59458569,2016-02-19,,0.27,10.0,10.0,10.0,8.0,8.0,80.0,45.0,,10823,1
19838,26491133,Private room,13831061,2014-04-02,,0.54,10.0,10.0,10.0,10.0,10.0,100.0,60.0,,12059,2
19840,26495846,Private room,196421023,2018-06-18,100%,4.9,10.0,10.0,10.0,10.0,10.0,95.0,29.0,$15.00,10405,16
19841,26496073,Private room,199269684,2018-07-01,100%,4.74,8.0,9.0,9.0,9.0,9.0,80.0,27.0,,10715,15
19846,26504247,Private room,199344345,2018-07-02,81%,2.65,10.0,9.0,10.0,10.0,9.0,94.0,30.0,$0.00,13435,10
19847,26505947,Private room,1263001,2011-10-08,,0.72,10.0,10.0,10.0,10.0,6.0,100.0,150.0,$15.00,10961,3
19848,26506139,Private room,90378879,2016-08-17,100%,0.54,10.0,10.0,10.0,10.0,10.0,100.0,20.0,,12459,2
19850,26512525,Private room,85190558,2016-07-21,100%,1.72,10.0,9.0,10.0,10.0,9.0,97.0,25.0,,13359,7
19854,26520838,Private room,199467854,2018-07-02,100%,2.65,10.0,10.0,10.0,10.0,10.0,98.0,60.0,,10245,9
19856,26521576,Private room,27607502,2015-02-11,60%,0.63,8.0,10.0,10.0,9.0,10.0,90.0,70.0,,12043,2
19857,26521637,Private room,171919144,2018-02-06,100%,1.33,10.0,9.0,10.0,9.0,8.0,92.0,50.0,,10243,5
19858,26523630,Private room,21859509,2014-09-28,100%,0.52,9.0,9.0,9.0,10.0,10.0,100.0,34.0,$16.00,12059,2
19859,26524829,Private room,58233839,2016-02-10,100%,0.26,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$35.00,10555,1
19861,26527373,Private room,20506176,2014-08-25,100%,0.71,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$45.00,10437,1
19863,26529382,Private room,7837717,2013-07-30,100%,1.69,9.0,10.0,10.0,10.0,9.0,97.0,60.0,$30.00,10243,7
19864,26531250,Private room,152834885,2017-10-01,100%,2.0,9.0,10.0,10.0,10.0,9.0,100.0,40.0,$30.00,10961,2
19865,26544961,Private room,35689395,2015-06-13,0%,0.4,10.0,10.0,10.0,10.0,8.0,80.0,35.0,$0.00,10317,1
19872,26547235,Private room,122851515,2017-03-27,100%,0.51,,,,,,,15.0,$9.00,10585,2
19873,26548310,Private room,94951191,2016-09-13,,0.77,10.0,10.0,10.0,9.0,10.0,100.0,45.0,$10.00,10249,3
19874,26548893,Private room,80009613,2016-06-26,100%,1.38,10.0,10.0,10.0,10.0,10.0,95.0,45.0,$35.00,10439,4
19883,26552019,Private room,95737636,2016-09-18,,0.25,4.0,6.0,6.0,4.0,2.0,40.0,32.0,$10.00,12043,1
19887,26560500,Private room,153142769,2017-10-03,,2.66,10.0,10.0,10.0,10.0,10.0,96.0,55.0,$30.00,10555,11
19891,26567777,Private room,189743515,2018-05-15,90%,4.81,9.0,10.0,10.0,10.0,10.0,97.0,40.0,,10119,13
19893,26581931,Private room,56590570,2016-01-29,88%,1.09,10.0,10.0,10.0,9.0,10.0,100.0,43.0,,10247,2
19894,26581961,Private room,111384487,2017-01-14,100%,0.93,10.0,10.0,10.0,10.0,9.0,100.0,28.0,$5.00,12051,3
19895,26582312,Private room,108037849,2016-12-21,100%,2.12,10.0,10.0,9.0,9.0,8.0,93.0,35.0,$15.00,10715,6
19899,26584330,Private room,8234329,2013-08-18,,1.2,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$15.00,12051,4
19900,26588126,Private room,188090826,2018-05-06,100%,4.29,10.0,9.0,10.0,10.0,9.0,98.0,30.0,$12.00,10829,9
19904,26591651,Private room,5327646,2013-03-05,100%,0.85,10.0,9.0,10.0,10.0,9.0,93.0,26.0,,12043,3
19906,26595608,Private room,168304624,2018-01-17,,0.33,10.0,10.0,8.0,10.0,8.0,100.0,90.0,$20.00,10249,1
19907,26596499,Private room,199961263,2018-07-04,100%,2.17,10.0,10.0,10.0,10.0,10.0,96.0,45.0,$15.00,10117,5
19909,26597626,Private room,39140886,2015-07-21,100%,1.84,9.0,10.0,10.0,10.0,9.0,94.0,36.0,$0.00,10178,7
19911,26598119,Private room,74976434,2016-05-31,100%,1.3,9.0,9.0,10.0,10.0,8.0,88.0,100.0,$0.00,13187,5
19913,26599415,Private room,55692702,2016-01-22,,0.65,,,,,,,30.0,,12157,1
19914,26599810,Private room,47467330,2015-10-26,90%,1.7,9.0,8.0,10.0,10.0,8.0,68.0,48.0,$15.00,10967,5
19921,26611620,Private room,5856992,2013-04-10,91%,0.67,10.0,10.0,10.0,10.0,9.0,100.0,90.0,$25.00,10405,2
19922,26611914,Private room,8532190,2013-08-30,100%,0.7,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$0.00,12049,2
19924,26617330,Private room,19977892,2014-08-13,89%,1.53,10.0,10.0,9.0,9.0,10.0,100.0,43.0,$5.00,10317,3
19925,26618616,Private room,13944953,2014-04-06,100%,0.24,,,,,,,40.0,$0.00,12049,1
19927,26620294,Private room,13864111,2014-04-03,100%,0.65,10.0,8.0,10.0,10.0,10.0,100.0,50.0,$40.00,13357,1
19930,26624542,Private room,197708568,2018-06-24,100%,2.14,9.0,10.0,10.0,10.0,10.0,98.0,50.0,$25.00,10117,8
19934,26629531,Private room,184079643,2018-04-13,0%,0.29,10.0,10.0,10.0,10.0,10.0,100.0,18.0,,13349,1
19937,26630740,Private room,22169045,2014-10-05,80%,1.95,10.0,9.0,10.0,10.0,10.0,100.0,25.0,$8.00,13359,8
19949,26645825,Private room,19088520,2014-07-29,100%,0.8,10.0,9.0,10.0,10.0,10.0,100.0,22.0,$15.00,10713,3
19950,26646395,Private room,34085819,2015-05-24,83%,2.33,9.0,9.0,10.0,10.0,10.0,89.0,50.0,$20.00,13055,8
19952,26648712,Private room,12250657,2014-02-15,90%,3.56,10.0,10.0,10.0,10.0,10.0,99.0,30.0,$18.00,10999,14
19957,26652804,Private room,79128171,2016-06-21,,0.49,9.0,8.0,9.0,10.0,8.0,90.0,70.0,$0.00,13359,2
19961,26653646,Private room,4113622,2012-11-10,,0.26,10.0,8.0,10.0,10.0,10.0,80.0,40.0,$20.00,10439,1
19962,26653897,Private room,28446814,2015-02-27,90%,1.44,8.0,9.0,8.0,10.0,9.0,85.0,35.0,$0.00,10779,6
19963,26655573,Private room,84650003,2016-07-19,90%,0.25,8.0,10.0,8.0,8.0,8.0,80.0,40.0,$15.00,10825,1
19964,26657188,Private room,19272894,2014-08-01,100%,1.53,9.0,9.0,10.0,10.0,8.0,88.0,30.0,,10439,6
19965,26657709,Private room,47789632,2015-10-30,,1.21,9.0,10.0,10.0,10.0,10.0,100.0,30.0,,10243,5
19967,26658600,Private room,20941041,2014-09-04,,1.02,9.0,10.0,10.0,10.0,9.0,95.0,30.0,$15.00,13353,4
19972,26673336,Private room,200524727,2018-07-07,100%,4.71,10.0,9.0,10.0,10.0,10.0,98.0,40.0,$20.00,12051,19
19974,26674505,Private room,43650142,2015-09-08,100%,0.83,7.0,8.0,9.0,9.0,9.0,80.0,35.0,,12157,3
19976,26675411,Private room,85098333,2016-07-21,0%,2.12,10.0,10.0,10.0,10.0,9.0,100.0,29.0,$10.00,10779,8
19977,26676206,Private room,200537133,2018-07-07,,0.29,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$20.00,10963,1
19982,26678038,Private room,146311938,2017-08-16,100%,3.2,9.0,9.0,10.0,10.0,9.0,97.0,30.0,$5.00,13507,13
19986,26680304,Private room,115672048,2017-02-09,100%,3.33,9.0,10.0,10.0,10.0,10.0,97.0,80.0,$10.00,10625,12
19987,26682739,Private room,21624343,2014-09-22,100%,1.9,10.0,10.0,10.0,10.0,9.0,92.0,39.0,$4.00,12209,5
19989,26685088,Private room,60455137,2016-02-26,100%,0.5,,,,,10.0,80.0,25.0,$5.00,12437,1
19992,26698771,Private room,93036721,2016-09-01,100%,0.44,8.0,6.0,10.0,10.0,10.0,100.0,20.0,,13627,1
19993,26700475,Private room,13308944,2014-03-19,100%,0.94,9.0,10.0,10.0,10.0,10.0,100.0,60.0,$15.00,10245,2
19994,26701088,Private room,998993,2011-08-21,90%,1.55,10.0,10.0,10.0,9.0,10.0,97.0,60.0,$20.00,12047,6
19999,26703132,Private room,174136994,2018-02-19,100%,1.18,10.0,10.0,9.0,10.0,10.0,95.0,139.0,$0.00,10115,4
20000,26703184,Private room,8412580,2013-08-26,,1.36,10.0,10.0,10.0,10.0,10.0,90.0,30.0,$20.00,10407,4
20001,26703246,Private room,28517559,2015-02-28,100%,2.0,10.0,10.0,10.0,10.0,10.0,100.0,61.0,$30.00,12049,2
20003,26704610,Private room,63319714,2016-03-17,100%,1.33,9.0,10.0,10.0,10.0,9.0,100.0,25.0,$20.00,13359,4
20004,26705155,Private room,9032444,2013-09-24,100%,2.65,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$0.00,12053,9
20005,26705466,Private room,28357061,2015-02-25,,2.75,10.0,9.0,10.0,10.0,10.0,98.0,44.0,$10.00,13409,10
20007,26706206,Private room,2444824,2012-05-23,,1.75,10.0,10.0,10.0,10.0,10.0,97.0,55.0,$30.00,10439,7
20008,26706654,Private room,22426648,2014-10-12,,0.64,10.0,10.0,10.0,10.0,9.0,100.0,30.0,,10407,2
20009,26708644,Private room,11753955,2014-01-29,,4.07,10.0,10.0,10.0,10.0,10.0,98.0,20.0,,10245,16
20011,26709321,Private room,200786908,2018-07-08,,4.12,10.0,10.0,10.0,10.0,10.0,98.0,40.0,$0.00,10717,14
20012,26709676,Private room,109053767,2016-12-29,,0.27,10.0,10.0,10.0,10.0,8.0,100.0,32.0,$10.00,10178,1
20013,26709783,Private room,200832907,2018-07-08,90%,4.46,9.0,9.0,10.0,10.0,9.0,99.0,30.0,$20.00,10713,18
20016,26710612,Private room,147333430,2017-08-23,100%,6.99,10.0,10.0,10.0,10.0,10.0,98.0,30.0,$5.00,10961,17
20019,26711657,Private room,200833865,2018-07-08,100%,1.23,9.0,10.0,9.0,10.0,8.0,90.0,60.0,,10585,5
20020,26711769,Private room,164270239,2017-12-26,100%,3.7,10.0,10.0,10.0,10.0,10.0,98.0,34.0,$12.00,10247,9
20022,26723353,Private room,200953021,2018-07-09,40%,1.1,10.0,10.0,10.0,10.0,10.0,95.0,35.0,$10.00,10115,4
20023,26727217,Private room,6983472,2013-06-18,,0.31,,,,,,,85.0,$30.00,10585,1
20025,26728700,Private room,200984912,2018-07-09,,1.91,9.0,10.0,9.0,10.0,10.0,100.0,70.0,$30.00,12049,7
20026,26729344,Private room,200989149,2018-07-09,100%,0.74,9.0,7.0,9.0,9.0,10.0,90.0,40.0,,10315,3
20027,26729589,Private room,73989351,2016-05-25,50%,1.0,,,,,,,20.0,,10965,1
20028,26729608,Private room,6193880,2013-05-02,100%,1.49,9.0,10.0,10.0,10.0,10.0,100.0,70.0,$0.00,10245,5
20029,26729969,Private room,70267342,2016-05-04,100%,1.65,10.0,10.0,10.0,10.0,10.0,100.0,60.0,$15.00,13187 Pankow,6
20031,26731226,Private room,165655043,2018-01-03,80%,1.09,9.0,10.0,9.0,10.0,8.0,85.0,45.0,$15.00,10435,4
20032,26734487,Private room,26191276,2015-01-16,,0.98,10.0,10.0,10.0,9.0,10.0,100.0,22.0,$0.00,12043,4
20034,26737732,Private room,59816658,2016-02-21,100%,0.7,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$0.00,10247,1
20036,26738986,Private room,34745854,2015-06-01,40%,0.97,10.0,8.0,6.0,10.0,10.0,100.0,20.0,,10967,2
20038,26739131,Private room,201059194,2018-07-09,100%,3.49,10.0,10.0,10.0,10.0,10.0,98.0,45.0,$25.00,10827,10
20041,26741397,Private room,201075090,2018-07-09,,2.35,10.0,10.0,10.0,10.0,9.0,97.0,30.0,$10.00,10439,8
20044,26743950,Private room,9433929,2013-10-15,100%,0.61,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,10997,2
20045,26743974,Private room,47523052,2015-10-27,100%,1.0,10.0,10.0,10.0,10.0,8.0,80.0,35.0,$0.00,10115,1
20046,26744452,Private room,34103935,2015-05-24,,0.83,10.0,10.0,10.0,10.0,10.0,100.0,31.0,$6.00,10247,3
20048,26744670,Private room,94796116,2016-09-12,,1.79,8.0,9.0,9.0,9.0,9.0,89.0,35.0,,13357,7
20049,26745016,Private room,137050694,2017-06-26,,0.32,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,10439,1
20056,26758631,Private room,198549491,2018-06-28,,0.41,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$50.00,10551,1
20057,26759928,Private room,20616966,2014-08-27,33%,0.5,6.0,8.0,4.0,10.0,8.0,60.0,50.0,$20.00,13359,1
20059,26761508,Private room,23622535,2014-11-11,100%,1.55,10.0,10.0,10.0,10.0,9.0,100.0,70.0,$20.00,10405,6
20060,26762798,Private room,8516349,2013-08-29,,0.41,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$10.00,10437,1
20062,26764732,Private room,2281237,2012-05-03,100%,0.9,9.0,10.0,10.0,10.0,10.0,100.0,70.0,,10437,2
20063,26764898,Private room,1294017,2011-10-15,,0.86,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,13353,1
20066,26767904,Private room,63393347,2016-03-17,70%,1.24,9.0,9.0,9.0,9.0,9.0,80.0,25.0,,10559,5
20071,26770323,Private room,82927975,2016-07-10,100%,2.12,10.0,9.0,10.0,10.0,10.0,97.0,40.0,,10439,7
20072,26770685,Private room,82927975,2016-07-10,100%,2.65,10.0,10.0,10.0,10.0,10.0,98.0,40.0,,10439,10
20073,26770996,Private room,82927975,2016-07-10,100%,0.87,9.0,10.0,10.0,10.0,10.0,93.0,40.0,,10439,3
20074,26771220,Private room,82927975,2016-07-10,100%,2.52,8.0,9.0,9.0,9.0,10.0,89.0,40.0,,10439,9
20075,26771372,Private room,82927975,2016-07-10,100%,2.31,10.0,10.0,10.0,10.0,10.0,98.0,40.0,,10439,9
20077,26771716,Private room,82927975,2016-07-10,100%,2.39,9.0,10.0,10.0,10.0,10.0,96.0,80.0,,10439,9
20078,26771896,Private room,82927975,2016-07-10,100%,1.15,9.0,10.0,8.0,10.0,10.0,85.0,80.0,,10439,4
20079,26771997,Private room,5367476,2013-03-07,90%,1.19,10.0,10.0,10.0,10.0,10.0,100.0,29.0,$10.00,12053,4
20080,26772068,Private room,82927975,2016-07-10,100%,1.76,9.0,9.0,10.0,10.0,10.0,91.0,85.0,,10439,7
20082,26772242,Private room,82927975,2016-07-10,100%,1.96,7.0,9.0,9.0,9.0,9.0,80.0,85.0,,10439,7
20083,26774469,Private room,198237742,2018-06-26,100%,1.14,9.0,10.0,10.0,9.0,10.0,93.0,65.0,$25.00,10178,3
20084,26775437,Private room,201332261,2018-07-10,100%,0.75,9.0,10.0,10.0,10.0,10.0,100.0,40.0,,10967,3
20085,26776010,Private room,60578956,2016-02-27,100%,0.74,10.0,10.0,10.0,10.0,9.0,90.0,48.0,$20.00,12047,3
20089,26782708,Private room,82927975,2016-07-10,100%,5.22,8.0,9.0,9.0,10.0,10.0,88.0,80.0,$0.00,10439,20
20091,26791169,Private room,17185040,2014-06-24,100%,1.06,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$29.00,10997,4
20092,26791604,Private room,201473485,2018-07-11,67%,1.7,10.0,10.0,9.0,9.0,10.0,100.0,22.0,,12049,6
20094,26795436,Private room,185679076,2018-04-22,100%,0.55,10.0,10.0,9.0,9.0,10.0,100.0,60.0,$20.00,10439,2
20098,26798021,Private room,7687998,2013-07-24,100%,1.1,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$0.00,12049,3
20100,26799070,Private room,201522303,2018-07-11,,7.7,10.0,10.0,10.0,10.0,9.0,99.0,25.0,,10555,29
20101,26800768,Private room,3983995,2012-10-26,,5.87,10.0,10.0,10.0,10.0,10.0,98.0,50.0,$10.00,10115,18
20104,26801350,Private room,200629620,2018-07-07,100%,3.36,10.0,10.0,10.0,10.0,10.0,97.0,19.0,$20.00,13359,12
20106,26802782,Private room,189542157,2018-05-14,,1.08,10.0,9.0,10.0,10.0,9.0,95.0,35.0,$15.00,12045,4
20108,26804215,Private room,152439926,2017-09-28,,0.59,10.0,9.0,10.0,10.0,8.0,100.0,30.0,,12043,2
20109,26805776,Private room,56382665,2016-01-27,100%,3.24,9.0,9.0,9.0,9.0,9.0,95.0,49.0,$11.00,10247,12
20112,26807548,Private room,82927975,2016-07-10,100%,3.16,9.0,9.0,9.0,9.0,10.0,85.0,105.0,,10439,12
20114,26808026,Private room,82927975,2016-07-10,100%,2.92,9.0,9.0,10.0,9.0,9.0,87.0,105.0,,10439,11
20115,26808696,Private room,37675462,2015-07-06,100%,2.07,9.0,9.0,10.0,10.0,9.0,94.0,35.0,$12.00,13086,8
20117,26809257,Private room,171849649,2018-02-05,,0.76,10.0,9.0,10.0,10.0,10.0,90.0,35.0,,10551,3
20120,26812711,Private room,37675462,2015-07-06,100%,2.59,10.0,10.0,10.0,10.0,9.0,98.0,25.0,$15.00,13086,10
20122,26821050,Private room,148187616,2017-08-29,,0.38,10.0,10.0,10.0,10.0,10.0,100.0,39.0,,12435,1
20123,26823255,Private room,30889835,2015-04-09,,0.52,10.0,10.0,10.0,10.0,10.0,100.0,75.0,,10117,2
20126,26825194,Private room,86671087,2016-07-29,,0.57,9.0,10.0,10.0,10.0,10.0,100.0,50.0,$20.00,10115,2
20127,26828306,Private room,101116815,2016-10-24,100%,1.94,10.0,9.0,10.0,10.0,10.0,100.0,35.0,,12053,7
20128,26829873,Private room,201764712,2018-07-12,100%,5.23,9.0,9.0,10.0,9.0,10.0,96.0,60.0,$20.00,10623,19
20131,26834264,Private room,198868175,2018-06-29,100%,0.44,10.0,10.0,10.0,10.0,10.0,100.0,43.0,$10.00,13359,1
20132,26834608,Private room,2664198,2012-06-17,100%,7.35,10.0,10.0,10.0,10.0,10.0,99.0,40.0,$5.00,10247,25
20134,26836913,Private room,201800593,2018-07-12,95%,2.38,8.0,9.0,10.0,10.0,9.0,88.0,35.0,$37.00,13347,8
20135,26837764,Private room,201800593,2018-07-12,95%,2.65,9.0,8.0,9.0,9.0,7.0,87.0,35.0,$37.00,13347,6
20137,26839890,Private room,116664257,2017-02-16,,0.98,9.0,9.0,10.0,10.0,7.0,87.0,80.0,$10.00,10785,3
20138,26839915,Private room,25507118,2015-01-02,,0.28,,,,,,,19.0,,13351,1
20140,26841304,Private room,154382625,2017-10-12,,7.09,10.0,9.0,10.0,10.0,10.0,100.0,25.0,$10.00,12623,26
20142,26842453,Private room,82209701,2016-07-07,,0.33,6.0,6.0,10.0,8.0,4.0,60.0,120.0,,10245,1
20143,26842507,Private room,485824,2011-04-05,50%,0.86,9.0,9.0,10.0,10.0,9.0,100.0,28.0,$5.00,12057,3
20146,26844801,Private room,98234403,2016-10-05,,3.69,10.0,9.0,10.0,10.0,9.0,98.0,30.0,,12359,8
20147,26847532,Private room,99484086,2016-10-13,100%,3.6,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$0.00,13357,9
20148,26852419,Private room,15470360,2014-05-13,,4.21,9.0,9.0,9.0,10.0,9.0,90.0,30.0,$20.00,12055,15
20154,26859089,Private room,20893882,2014-09-03,,0.3,,,,,,,30.0,$10.00,10997,1
20157,26862000,Private room,202015641,2018-07-13,,0.28,10.0,10.0,10.0,10.0,8.0,100.0,25.0,,13353,1
20161,26871219,Private room,1980057,2012-03-21,100%,1.41,9.0,9.0,10.0,10.0,10.0,100.0,32.0,$22.00,14197,3
20166,26881382,Private room,193425382,2018-06-04,,0.65,8.0,8.0,10.0,10.0,10.0,100.0,38.0,$20.00,12049,1
20167,26881711,Private room,193439734,2018-06-04,67%,0.48,10.0,10.0,10.0,10.0,10.0,100.0,58.0,$10.00,10961,1
20171,26888026,Private room,63889324,2016-03-21,,0.27,10.0,8.0,10.0,10.0,10.0,100.0,34.0,$20.00,12489,1
20174,26893992,Private room,202307531,2018-07-14,,5.5,10.0,9.0,10.0,10.0,10.0,100.0,40.0,$20.00,12435,20
20175,26894129,Private room,202309047,2018-07-14,100%,3.9,10.0,9.0,10.0,10.0,10.0,98.0,40.0,,13127,13
20176,26894137,Private room,119008917,2017-03-03,100%,2.17,9.0,9.0,9.0,9.0,9.0,92.0,70.0,$20.00,13189,5
20177,26903193,Private room,202402388,2018-07-15,100%,4.59,9.0,10.0,10.0,10.0,10.0,94.0,32.0,$0.00,10963,17
20180,26905918,Private room,202425474,2018-07-15,100%,2.65,9.0,10.0,10.0,10.0,10.0,96.0,30.0,$10.00,10823,10
20182,26909007,Private room,29157783,2015-03-11,100%,1.7,10.0,9.0,9.0,10.0,10.0,96.0,49.0,$10.00,12045,5
20183,26909655,Private room,1289537,2011-10-14,100%,2.37,9.0,10.0,10.0,10.0,10.0,98.0,45.0,$20.00,10437,9
20184,26909903,Private room,10622226,2013-12-14,,0.42,10.0,6.0,10.0,10.0,10.0,100.0,20.0,,12589,1
20186,26910308,Private room,29088007,2015-03-10,,0.69,10.0,10.0,10.0,10.0,9.0,100.0,40.0,,13407,2
20189,26917357,Private room,201778912,2018-07-12,50%,1.33,,,,,,,25.0,$10.00,10247,5
20190,26917539,Private room,9032444,2013-09-24,100%,0.67,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$0.00,12053,2
20191,26919374,Private room,49019837,2015-11-14,100%,0.53,8.0,6.0,10.0,10.0,8.0,80.0,23.0,$9.00,12249,2
20192,26919776,Private room,28611920,2015-03-02,100%,3.53,10.0,10.0,10.0,9.0,10.0,98.0,50.0,$18.00,10439,12
20195,26931840,Private room,202649735,2018-07-16,,2.31,10.0,10.0,10.0,10.0,10.0,95.0,39.0,,10785,8
20199,26937824,Private room,202679951,2018-07-16,,1.29,10.0,10.0,10.0,9.0,9.0,100.0,26.0,$15.00,10317,3
20200,26938407,Private room,38938476,2015-07-19,100%,1.64,8.0,10.0,10.0,10.0,8.0,90.0,75.0,$20.00,10115,6
20201,26938457,Private room,101085255,2016-10-24,,0.69,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$34.00,10553,2
20208,26941680,Private room,3647621,2012-09-23,,7.43,9.0,9.0,10.0,10.0,8.0,84.0,34.0,,10625,28
20210,26943619,Private room,202728548,2018-07-16,100%,2.47,10.0,10.0,10.0,10.0,10.0,95.0,25.0,$15.00,10587,8
20212,26948020,Private room,5367476,2013-03-07,90%,1.98,9.0,10.0,10.0,10.0,10.0,100.0,40.0,$10.00,12047,7
20213,26948082,Private room,142029222,2017-07-23,100%,1.52,9.0,9.0,10.0,10.0,9.0,96.0,23.0,$0.00,13359,5
20214,26948466,Private room,165414350,2018-01-02,,0.52,,,,,,,150.0,,10967,1
20215,26948475,Private room,141138340,2017-07-18,,0.56,10.0,7.0,10.0,10.0,10.0,100.0,45.0,$20.00,10969,2
20216,26948661,Private room,25157646,2014-12-24,100%,1.08,10.0,10.0,10.0,10.0,9.0,90.0,30.0,,10967,4
20219,26950491,Private room,202779274,2018-07-16,,8.92,10.0,9.0,9.0,10.0,10.0,95.0,20.0,,10315,33
20220,26950769,Private room,10370396,2013-12-01,100%,7.36,9.0,9.0,10.0,10.0,9.0,93.0,53.0,$0.00,10439,27
20221,26951005,Private room,59030997,2016-02-16,,1.0,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,12059,1
20227,26967492,Private room,190149131,2018-05-17,100%,1.1,10.0,9.0,10.0,10.0,9.0,90.0,40.0,,12045,4
20230,26969243,Private room,202935815,2018-07-17,100%,1.21,9.0,10.0,10.0,10.0,8.0,95.0,50.0,$24.00,10245,4
20247,26974493,Private room,46271762,2015-10-11,,1.17,9.0,10.0,10.0,10.0,10.0,100.0,25.0,$0.00,10245,4
20248,26975349,Private room,202779274,2018-07-16,,6.7,9.0,9.0,10.0,10.0,10.0,95.0,40.0,,10315,23
20249,26976635,Private room,63704005,2016-03-20,100%,7.57,10.0,10.0,10.0,10.0,10.0,99.0,35.0,$6.00,10409,27
20253,26979827,Private room,108950241,2016-12-29,100%,1.22,9.0,8.0,10.0,10.0,8.0,80.0,48.0,$0.00,10439,2
20254,26985118,Private room,158600414,2017-11-13,,0.73,9.0,10.0,10.0,10.0,10.0,100.0,25.0,,10963,2
20256,26985687,Private room,152669366,2017-09-30,100%,1.71,9.0,9.0,10.0,10.0,10.0,100.0,25.0,,12055,4
20263,26992668,Private room,165653177,2018-01-03,,7.73,9.0,10.0,10.0,10.0,8.0,89.0,25.0,$0.00,10559,17
20265,26993702,Private room,4410482,2012-12-15,100%,1.71,10.0,10.0,10.0,10.0,10.0,100.0,39.0,$5.00,10435,6
20268,27002341,Private room,105437531,2016-11-28,,1.68,10.0,9.0,10.0,10.0,10.0,93.0,32.0,$0.00,10405,6
20269,27003573,Private room,1591956,2012-01-10,100%,2.0,10.0,9.0,10.0,10.0,9.0,100.0,49.0,$20.00,12049,6
20273,27010020,Private room,71621950,2016-05-12,,6.88,9.0,9.0,10.0,10.0,10.0,98.0,35.0,,13086,25
20276,27011631,Private room,8942814,2013-09-19,,1.36,9.0,10.0,10.0,10.0,9.0,100.0,45.0,$25.00,10243,3
20278,27014280,Private room,203251412,2018-07-18,100%,3.51,10.0,10.0,9.0,10.0,9.0,97.0,46.0,$8.00,10969,13
