,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
3565,5408008,Entire home/apt,12499108,2014-02-23,,0.1,9.0,8.0,9.0,9.0,9.0,80.0,65.0,$15.00,12555,3
3567,5408074,Entire home/apt,3699714,2012-09-28,100%,0.48,10.0,10.0,10.0,10.0,9.0,94.0,57.0,$0.00,10777,20
3568,5410909,Entire home/apt,28047273,2015-02-20,100%,1.44,10.0,10.0,10.0,10.0,10.0,98.0,69.0,$30.00,10713,61
3569,5412034,Entire home/apt,9085241,2013-09-27,,0.23,9.0,8.0,9.0,9.0,9.0,88.0,42.0,$15.00,10318,10
3572,5419011,Entire home/apt,28048955,2015-02-20,,0.02,10.0,8.0,8.0,8.0,10.0,100.0,56.0,,10439,1
3574,5426613,Entire home/apt,28149199,2015-02-22,100%,1.61,9.0,10.0,9.0,9.0,9.0,95.0,116.0,$65.00,10245,72
3577,5433363,Entire home/apt,25407073,2014-12-30,,0.67,9.0,9.0,10.0,10.0,9.0,90.0,49.0,$20.00,10243,30
3581,5441219,Entire home/apt,28157618,2015-02-22,,0.05,10.0,10.0,10.0,10.0,10.0,100.0,75.0,$30.00,10115,2
3582,5448528,Entire home/apt,685483,2011-06-10,100%,0.09,10.0,9.0,10.0,10.0,9.0,85.0,105.0,,13357,4
3583,5449281,Entire home/apt,4954617,2013-02-03,,0.17,10.0,9.0,10.0,9.0,10.0,97.0,50.0,$15.00,10405,7
3585,5453668,Entire home/apt,28283766,2015-02-24,100%,0.61,9.0,9.0,10.0,10.0,9.0,95.0,60.0,$60.00,12347,26
3587,5456595,Entire home/apt,9426291,2013-10-14,,0.55,9.0,9.0,9.0,10.0,9.0,94.0,77.0,$38.00,10715,24
3590,5466717,Entire home/apt,28352347,2015-02-25,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,150.0,,12159,3
3596,5475277,Entire home/apt,28395568,2015-02-26,,0.18,9.0,9.0,9.0,10.0,10.0,95.0,35.0,$40.00,10589,8
3597,5476658,Entire home/apt,9748365,2013-11-01,,1.76,10.0,9.0,10.0,10.0,10.0,95.0,38.0,$50.00,10551,78
3600,5478827,Entire home/apt,1322237,2011-10-22,100%,2.2,9.0,9.0,9.0,9.0,9.0,92.0,144.0,$89.00,10405,97
3604,5492749,Entire home/apt,783178,2011-07-06,100%,1.81,9.0,9.0,10.0,10.0,9.0,91.0,80.0,$45.00,10627,79
3605,5494100,Entire home/apt,28489650,2015-02-28,100%,3.83,9.0,10.0,10.0,10.0,10.0,97.0,191.0,$60.00,10119,168
3606,5494616,Entire home/apt,3556191,2012-09-13,,0.16,9.0,9.0,10.0,9.0,10.0,91.0,50.0,$20.00,12049,7
3608,5497059,Entire home/apt,28510370,2015-02-28,,0.02,10.0,8.0,10.0,10.0,8.0,40.0,85.0,$100.00,13355,1
3610,5499803,Entire home/apt,28525998,2015-02-28,100%,0.2,10.0,9.0,10.0,10.0,10.0,100.0,41.0,$40.00,13189,9
3611,5501048,Entire home/apt,4065526,2012-11-05,100%,6.0,9.0,9.0,10.0,10.0,9.0,92.0,180.0,$65.00,10365,253
3612,5501882,Entire home/apt,10787910,2013-12-24,,0.47,10.0,10.0,10.0,10.0,10.0,98.0,110.0,$50.00,10437,20
3614,5502882,Entire home/apt,28542067,2015-03-01,,0.27,10.0,10.0,10.0,10.0,10.0,100.0,150.0,$65.00,12435,12
3616,5503518,Entire home/apt,28544728,2015-03-01,,0.18,9.0,10.0,10.0,9.0,8.0,89.0,70.0,$30.00,10967,8
3618,5504117,Entire home/apt,28548193,2015-03-01,,0.25,9.0,9.0,9.0,9.0,8.0,87.0,10.0,,10553,11
3622,5519851,Entire home/apt,1124543,2011-09-07,100%,0.43,9.0,10.0,9.0,10.0,10.0,95.0,160.0,$130.00,10719,18
3624,5521907,Entire home/apt,28532168,2015-03-01,,0.09,9.0,7.0,10.0,10.0,9.0,93.0,50.0,$20.00,12059,3
3625,5521914,Entire home/apt,17552469,2014-07-02,,1.37,10.0,10.0,10.0,10.0,10.0,97.0,70.0,$30.00,14059,55
3634,5536095,Entire home/apt,22121404,2014-10-04,,1.39,10.0,10.0,10.0,10.0,10.0,97.0,58.0,,12103,60
3638,5542219,Entire home/apt,10966843,2014-01-02,100%,1.94,9.0,8.0,9.0,9.0,9.0,89.0,60.0,$20.00,13355,85
3641,5547071,Entire home/apt,28760681,2015-03-04,,0.02,8.0,10.0,10.0,10.0,6.0,80.0,50.0,$50.00,10245,1
3646,5556158,Entire home/apt,9807430,2013-11-04,100%,3.39,10.0,10.0,10.0,10.0,10.0,97.0,79.0,,10435,150
3650,5559213,Entire home/apt,5431184,2013-03-12,100%,0.28,9.0,10.0,10.0,10.0,10.0,100.0,155.0,$45.00,10119,12
3654,5573793,Entire home/apt,3338115,2012-08-22,,0.34,9.0,9.0,10.0,9.0,9.0,91.0,65.0,,10999,15
3658,5590827,Entire home/apt,28629633,2015-03-02,,0.02,,,,,,80.0,35.0,,12047,1
3661,5596848,Entire home/apt,21045207,2014-09-07,83%,0.1,8.0,8.0,8.0,9.0,7.0,75.0,45.0,$25.00,13357,4
3662,5597946,Entire home/apt,337396,2011-01-06,,0.23,10.0,9.0,10.0,10.0,8.0,96.0,88.0,$45.00,12049,10
3669,5610827,Entire home/apt,9681477,2013-10-28,,1.88,9.0,9.0,10.0,10.0,10.0,95.0,65.0,$30.00,10115,81
3672,5612413,Entire home/apt,4654308,2013-01-10,100%,0.51,10.0,10.0,10.0,10.0,10.0,99.0,140.0,$50.00,10823,14
3675,5615837,Entire home/apt,5335487,2013-03-05,,0.07,9.0,9.0,9.0,10.0,9.0,100.0,69.0,$40.00,12047,3
3676,5617618,Entire home/apt,24119729,2014-11-24,,0.17,10.0,9.0,10.0,10.0,9.0,91.0,149.0,$45.00,13587,7
3678,5629520,Entire home/apt,29174696,2015-03-11,,0.3,10.0,10.0,10.0,10.0,10.0,100.0,77.0,$30.00,12045,12
3680,5634417,Entire home/apt,29203060,2015-03-12,,0.1,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$48.00,10557,4
3682,5635407,Entire home/apt,3274889,2012-08-15,,0.43,9.0,10.0,10.0,10.0,9.0,99.0,190.0,$50.00,10997,17
3687,5639849,Entire home/apt,7743615,2013-07-26,,0.5,10.0,10.0,10.0,10.0,10.0,98.0,95.0,$35.00,12045,22
3691,5648155,Entire home/apt,2108862,2012-04-10,,1.39,10.0,10.0,9.0,10.0,10.0,97.0,90.0,$40.00,10829,35
3693,5656926,Entire home/apt,20510377,2014-08-25,,0.11,10.0,10.0,10.0,10.0,10.0,100.0,79.0,$30.00,12047,5
3697,5664000,Entire home/apt,1483874,2011-12-08,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,49.0,$30.00,12049,3
3701,5665948,Entire home/apt,28626617,2015-03-02,,0.23,10.0,10.0,10.0,10.0,10.0,96.0,138.0,$50.00,10115,10
3704,5668343,Entire home/apt,2408225,2012-05-18,100%,0.25,9.0,10.0,9.0,9.0,7.0,96.0,25.0,$15.00,12045,11
3709,5674063,Entire home/apt,29422041,2015-03-16,,0.25,9.0,10.0,10.0,9.0,9.0,98.0,79.0,$30.00,10405,11
3713,5679674,Entire home/apt,25676238,2015-01-06,100%,2.04,9.0,9.0,10.0,10.0,9.0,96.0,105.0,$0.00,10965,89
3714,5679744,Entire home/apt,29393380,2015-03-15,,0.02,10.0,10.0,10.0,10.0,10.0,100.0,35.0,,12205,1
3716,5682500,Entire home/apt,29461009,2015-03-16,100%,1.86,10.0,10.0,10.0,10.0,10.0,99.0,73.0,$30.00,10777,79
3717,5682955,Entire home/apt,29463598,2015-03-16,,0.3,10.0,10.0,10.0,10.0,10.0,97.0,43.0,$40.00,10555,13
3718,5683082,Entire home/apt,29464547,2015-03-16,,0.08,10.0,9.0,9.0,9.0,9.0,87.0,72.0,$30.00,10439,3
3725,5706841,Entire home/apt,29586860,2015-03-18,,0.22,9.0,10.0,10.0,10.0,9.0,95.0,130.0,$50.00,10115,8
3727,5710845,Entire home/apt,9888032,2013-11-08,,0.48,10.0,10.0,10.0,9.0,10.0,98.0,70.0,,10999,21
3728,5713850,Entire home/apt,351073,2011-01-17,100%,0.75,10.0,10.0,10.0,9.0,10.0,100.0,80.0,$50.00,12435,3
3729,5717063,Entire home/apt,29368634,2015-03-15,100%,0.44,10.0,9.0,9.0,10.0,9.0,94.0,69.0,$30.00,10551,19
3730,5722653,Entire home/apt,25008564,2014-12-19,90%,0.41,9.0,9.0,10.0,10.0,9.0,91.0,39.0,$35.00,13189,18
3732,5724604,Entire home/apt,20434032,2014-08-23,,0.24,9.0,10.0,10.0,10.0,10.0,93.0,49.0,$30.00,12557,10
3733,5725205,Entire home/apt,1542675,2011-12-28,,0.02,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$25.00,10178,1
3735,5726400,Entire home/apt,4140317,2012-11-13,,0.02,,,,,,,30.0,,10437,1
3740,5733971,Entire home/apt,29733853,2015-03-21,100%,0.67,10.0,9.0,10.0,10.0,10.0,97.0,39.0,$10.00,12051,14
3745,5742547,Entire home/apt,29785703,2015-03-22,,0.19,9.0,9.0,10.0,9.0,10.0,98.0,95.0,$25.00,10435,8
3746,5744587,Entire home/apt,10810717,2013-12-25,,1.71,10.0,9.0,10.0,10.0,10.0,98.0,140.0,$30.00,12051,75
3747,5747908,Entire home/apt,9513237,2013-10-19,,1.04,9.0,10.0,10.0,10.0,9.0,91.0,170.0,$25.00,10117,36
3748,5748069,Entire home/apt,5702535,2013-03-31,,0.11,10.0,10.0,10.0,10.0,10.0,100.0,129.0,$36.00,10969,5
3750,5754475,Entire home/apt,8164093,2013-08-14,,0.1,9.0,9.0,10.0,10.0,9.0,100.0,25.0,$30.00,12045,3
3754,5757873,Entire home/apt,29744944,2015-03-21,,0.12,10.0,10.0,10.0,10.0,10.0,90.0,75.0,$20.00,10179,5
3757,5760642,Entire home/apt,29885403,2015-03-23,,0.09,10.0,10.0,10.0,10.0,10.0,95.0,30.0,,12045,4
3763,5768223,Entire home/apt,29512829,2015-03-17,100%,1.93,9.0,9.0,10.0,10.0,9.0,94.0,115.0,$50.00,14193,35
3765,5771908,Entire home/apt,29944284,2015-03-24,,0.64,9.0,8.0,9.0,9.0,9.0,88.0,70.0,$0.00,13355,5
3768,5776850,Entire home/apt,29502351,2015-03-17,,0.26,9.0,9.0,9.0,9.0,8.0,82.0,42.0,$20.00,10551,11
3769,5779999,Entire home/apt,29859856,2015-03-23,,0.02,10.0,10.0,10.0,10.0,10.0,100.0,79.0,$30.00,10779,1
3770,5780331,Entire home/apt,27154946,2015-02-03,38%,0.76,10.0,9.0,10.0,10.0,10.0,95.0,50.0,,12051,32
3772,5782269,Entire home/apt,13018164,2014-03-11,80%,1.32,9.0,9.0,10.0,10.0,10.0,95.0,90.0,$25.00,10551,57
3773,5784251,Entire home/apt,10381815,2013-12-02,100%,0.3,8.0,9.0,9.0,9.0,8.0,84.0,70.0,$15.00,10997,13
3774,5784956,Entire home/apt,11315646,2014-01-15,100%,4.6,10.0,10.0,10.0,10.0,10.0,97.0,40.0,$20.00,10961,199
3777,5787732,Entire home/apt,18187740,2014-07-16,,0.1,10.0,10.0,10.0,10.0,10.0,95.0,35.0,$20.00,10439,4
3780,5790572,Entire home/apt,3193951,2012-08-08,,0.07,10.0,9.0,10.0,10.0,9.0,100.0,40.0,,12437,3
3783,5798346,Entire home/apt,2899699,2012-07-11,,0.23,8.0,8.0,9.0,9.0,8.0,89.0,64.0,$20.00,12045,7
3785,5802243,Entire home/apt,399501,2011-02-19,88%,0.45,9.0,9.0,10.0,10.0,9.0,95.0,60.0,$20.00,10249,19
3788,5804964,Entire home/apt,18393624,2014-07-19,,1.0,9.0,10.0,10.0,10.0,9.0,96.0,43.0,$30.00,12049,20
3789,5813376,Entire home/apt,1300950,2011-10-17,100%,0.37,9.0,9.0,10.0,10.0,8.0,93.0,110.0,$50.00,10997,16
3790,5816654,Entire home/apt,26918256,2015-01-29,,0.07,9.0,10.0,9.0,9.0,9.0,93.0,89.0,$40.00,10437,3
3791,5818160,Entire home/apt,30193965,2015-03-29,,2.14,10.0,9.0,10.0,10.0,10.0,98.0,69.0,$39.00,12487,89
3792,5818394,Entire home/apt,30194519,2015-03-29,,0.05,9.0,9.0,9.0,9.0,10.0,100.0,65.0,,10409,2
3798,5822783,Entire home/apt,3046997,2012-07-24,,0.13,10.0,10.0,10.0,10.0,10.0,100.0,65.0,$10.00,13125,5
3809,5844422,Entire home/apt,7927956,2013-08-04,,0.18,10.0,10.0,10.0,10.0,10.0,96.0,80.0,$40.00,10435,5
3811,5845894,Entire home/apt,30352134,2015-03-31,,0.97,10.0,9.0,10.0,10.0,10.0,95.0,70.0,$85.00,12589,37
3814,5847075,Entire home/apt,30358384,2015-03-31,,2.21,9.0,9.0,10.0,10.0,9.0,92.0,65.0,$40.00,10439,96
3821,5856064,Entire home/apt,6732062,2013-06-04,89%,0.65,9.0,9.0,8.0,8.0,9.0,87.0,65.0,$40.00,10249,28
3824,5861216,Entire home/apt,22428536,2014-10-12,,0.03,,,8.0,,8.0,100.0,50.0,,10437,1
3828,5865163,Entire home/apt,30454663,2015-04-02,100%,0.15,9.0,9.0,10.0,10.0,10.0,97.0,90.0,$0.00,10709,6
3837,5888287,Entire home/apt,17541317,2014-07-02,100%,0.89,9.0,10.0,9.0,9.0,9.0,91.0,26.0,$0.00,12049,35
3838,5888941,Entire home/apt,9104789,2013-09-28,,0.1,10.0,10.0,10.0,9.0,10.0,100.0,50.0,,10439,4
3840,5892814,Entire home/apt,30552540,2015-04-03,100%,0.72,10.0,10.0,10.0,10.0,10.0,100.0,110.0,$40.00,12047,30
3842,5902269,Entire home/apt,6283567,2013-05-08,,0.37,10.0,10.0,10.0,10.0,10.0,99.0,153.0,$50.00,10405,16
3843,5906473,Entire home/apt,2679993,2012-06-19,100%,3.07,10.0,10.0,10.0,10.0,10.0,97.0,101.0,$40.00,10245,132
3853,5943134,Entire home/apt,30852763,2015-04-08,,0.16,9.0,9.0,9.0,9.0,9.0,100.0,50.0,$20.00,10317,7
3854,5944658,Entire home/apt,4239455,2012-11-25,50%,0.83,9.0,9.0,8.0,9.0,9.0,87.0,39.0,$20.00,12059,33
3856,5949674,Entire home/apt,30888632,2015-04-09,,0.05,10.0,10.0,10.0,10.0,8.0,100.0,50.0,$0.00,12043,2
3859,5971513,Entire home/apt,1739169,2012-02-12,,0.19,10.0,10.0,10.0,10.0,10.0,100.0,96.0,$40.00,12435,8
3864,5977917,Entire home/apt,485838,2011-04-05,100%,3.6,9.0,9.0,10.0,10.0,10.0,94.0,100.0,$40.00,10559,154
3865,5978434,Entire home/apt,2041054,2012-03-31,,1.58,9.0,10.0,10.0,10.0,9.0,93.0,115.0,$85.00,10627,67
3871,5990028,Entire home/apt,2767667,2012-06-28,,0.03,10.0,10.0,10.0,10.0,10.0,80.0,51.0,$40.00,10437,1
3872,5991297,Entire home/apt,31107456,2015-04-12,100%,3.57,9.0,10.0,10.0,10.0,10.0,98.0,115.0,$30.00,10119,153
3873,5994440,Entire home/apt,28669810,2015-03-03,100%,3.55,9.0,9.0,10.0,10.0,9.0,92.0,150.0,$0.00,10247,147
3875,5995441,Entire home/apt,12946881,2014-03-09,,0.42,9.0,9.0,9.0,10.0,9.0,94.0,150.0,$25.00,12053,18
3877,5996812,Entire home/apt,31134452,2015-04-13,,0.05,10.0,10.0,10.0,10.0,9.0,100.0,64.0,$30.00,12435,2
3879,5997311,Entire home/apt,31136584,2015-04-13,,0.06,10.0,9.0,10.0,10.0,7.0,70.0,30.0,,13357,2
3880,5997998,Entire home/apt,25793769,2015-01-08,100%,0.36,10.0,10.0,10.0,10.0,10.0,98.0,50.0,$40.00,10625,12
3881,5998823,Entire home/apt,31142978,2015-04-13,100%,2.62,9.0,10.0,9.0,10.0,10.0,95.0,160.0,$75.00,10997,82
3882,6000932,Entire home/apt,10986253,2014-01-03,90%,0.2,10.0,9.0,9.0,9.0,9.0,90.0,52.0,$50.00,10829,8
3884,6001145,Entire home/apt,31066248,2015-04-12,,0.02,6.0,8.0,10.0,10.0,10.0,80.0,70.0,$30.00,14195,1
3886,6001914,Entire home/apt,31157605,2015-04-13,,0.35,10.0,10.0,10.0,10.0,10.0,100.0,155.0,$50.00,10779,15
3890,6010441,Entire home/apt,5986722,2013-04-18,100%,0.99,9.0,10.0,10.0,10.0,10.0,99.0,200.0,$70.00,14055,34
3893,6023183,Entire home/apt,19567680,2014-08-06,,0.21,10.0,10.0,10.0,10.0,10.0,100.0,100.0,,10585,5
3894,6023666,Entire home/apt,1428955,2011-11-21,,0.05,9.0,10.0,10.0,10.0,10.0,100.0,110.0,$20.00,10435,2
3895,6023963,Entire home/apt,31268003,2015-04-15,,0.22,10.0,10.0,10.0,8.0,10.0,100.0,30.0,$0.00,12049,1
3898,6035096,Entire home/apt,21369171,2014-09-15,,0.14,10.0,10.0,10.0,10.0,9.0,100.0,59.0,,10317,6
3903,6049780,Entire home/apt,13776840,2014-04-01,100%,0.19,9.0,10.0,10.0,10.0,10.0,93.0,65.0,$50.00,10709,6
3905,6053366,Entire home/apt,1853332,2012-03-04,,0.09,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$30.00,10997,2
3906,6060230,Entire home/apt,13774087,2014-04-01,33%,0.05,8.0,7.0,9.0,10.0,6.0,80.0,60.0,$10.00,13403,2
3907,6060964,Entire home/apt,2542845,2012-06-04,0%,0.1,9.0,9.0,10.0,10.0,7.0,80.0,40.0,$20.00,12043,4
3910,6067660,Entire home/apt,16391546,2014-06-04,,0.58,9.0,10.0,10.0,10.0,10.0,93.0,73.0,$25.00,12045,25
3914,6072438,Entire home/apt,19520480,2014-08-05,100%,0.59,10.0,10.0,10.0,10.0,10.0,100.0,90.0,$50.00,10115,8
3915,6076066,Entire home/apt,24378368,2014-12-01,100%,0.13,9.0,9.0,10.0,10.0,10.0,100.0,62.0,$15.00,12055,5
3917,6082276,Entire home/apt,30821713,2015-04-08,,0.33,10.0,10.0,10.0,10.0,10.0,99.0,82.0,$30.00,10178,14
3918,6082385,Entire home/apt,31205012,2015-04-14,,0.18,10.0,9.0,10.0,10.0,10.0,97.0,55.0,$30.00,10717,7
3920,6089778,Entire home/apt,1114615,2011-09-05,,0.4,9.0,10.0,10.0,10.0,8.0,92.0,69.0,$50.00,12047,17
3932,6101399,Entire home/apt,31659515,2015-04-21,100%,1.31,9.0,9.0,9.0,10.0,10.0,93.0,67.0,$30.00,14059,56
3936,6103989,Entire home/apt,917737,2011-08-03,,1.82,9.0,10.0,10.0,10.0,10.0,97.0,60.0,$16.00,12049,74
3937,6107182,Entire home/apt,31683132,2015-04-21,100%,4.95,9.0,10.0,10.0,10.0,9.0,94.0,70.0,$37.00,12045,213
3941,6110769,Entire home/apt,31707416,2015-04-22,63%,0.72,9.0,9.0,10.0,10.0,9.0,92.0,26.0,$19.00,10435,28
3945,6114461,Entire home/apt,31724232,2015-04-22,100%,0.67,9.0,10.0,10.0,10.0,9.0,96.0,90.0,$40.00,12047,27
3949,6129602,Entire home/apt,3721571,2012-10-01,,0.08,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$120.00,10249,3
3954,6150886,Entire home/apt,31907271,2015-04-25,,0.02,10.0,10.0,10.0,10.0,10.0,100.0,36.0,$5.00,13407,1
3955,6160249,Entire home/apt,8497150,2013-08-28,100%,0.52,9.0,10.0,10.0,10.0,9.0,98.0,75.0,$25.00,10407,22
3956,6161287,Entire home/apt,15537950,2014-05-14,,0.05,8.0,8.0,6.0,10.0,10.0,80.0,60.0,,12051,2
3957,6161902,Entire home/apt,2022877,2012-03-28,,0.24,10.0,10.0,10.0,10.0,10.0,98.0,55.0,,10439,10
3960,6164920,Entire home/apt,11138798,2014-01-09,,0.4,9.0,10.0,10.0,10.0,9.0,96.0,80.0,$25.00,14197,5
3961,6171627,Entire home/apt,32021063,2015-04-27,100%,1.55,10.0,10.0,10.0,10.0,10.0,100.0,69.0,$45.00,14109,41
3966,6184648,Entire home/apt,32078927,2015-04-27,,0.14,8.0,10.0,10.0,10.0,9.0,100.0,60.0,,10439,6
3967,6190433,Entire home/apt,429484,2011-03-08,,0.05,8.0,10.0,9.0,10.0,10.0,100.0,70.0,,10437,2
3968,6192784,Entire home/apt,624774,2011-05-25,100%,2.94,9.0,9.0,10.0,10.0,10.0,97.0,89.0,$30.00,12159,123
3976,6205708,Entire home/apt,32113760,2015-04-28,,1.42,9.0,10.0,9.0,9.0,9.0,87.0,128.0,$43.00,10405,56
3977,6206982,Entire home/apt,32187072,2015-04-29,,0.15,10.0,10.0,10.0,10.0,9.0,97.0,100.0,$30.00,10997,6
3978,6207145,Entire home/apt,30948925,2015-04-10,,0.95,10.0,10.0,10.0,10.0,10.0,97.0,64.0,,10435,40
3979,6207493,Entire home/apt,32190138,2015-04-29,,0.08,8.0,9.0,8.0,9.0,9.0,80.0,55.0,$15.00,12045,3
3980,6208634,Entire home/apt,10989998,2014-01-03,,0.42,10.0,9.0,10.0,10.0,9.0,98.0,30.0,$0.00,13353,18
3982,6218718,Entire home/apt,32251683,2015-04-30,,0.1,9.0,10.0,10.0,9.0,9.0,90.0,46.0,$75.00,14089,4
3983,6220071,Entire home/apt,9359074,2013-10-10,100%,5.87,9.0,9.0,10.0,10.0,9.0,91.0,55.0,$30.00,10713,250
3984,6220581,Entire home/apt,32259914,2015-04-30,,0.95,10.0,10.0,10.0,10.0,10.0,97.0,189.0,$30.00,10999,38
3986,6221837,Entire home/apt,32266593,2015-04-30,,0.02,,,,,,,40.0,$20.00,10317,1
3987,6224452,Entire home/apt,4086941,2012-11-07,100%,0.1,8.0,9.0,9.0,10.0,10.0,85.0,49.0,$0.00,10555,4
3989,6229070,Entire home/apt,13900425,2014-04-04,,0.85,9.0,10.0,10.0,10.0,10.0,97.0,85.0,$65.00,10435,36
3990,6231989,Entire home/apt,31019677,2015-04-11,100%,3.14,9.0,10.0,9.0,10.0,9.0,93.0,104.0,$30.00,10178,129
3991,6232450,Entire home/apt,1020400,2011-08-25,100%,1.45,9.0,9.0,10.0,10.0,8.0,94.0,69.0,$0.00,10437,59
3992,6232584,Entire home/apt,920717,2011-08-04,,2.16,9.0,9.0,10.0,10.0,9.0,93.0,85.0,$40.00,13351,85
3993,6232949,Entire home/apt,31019677,2015-04-11,100%,3.62,9.0,10.0,10.0,10.0,9.0,92.0,94.0,$30.00,10178,149
3994,6238160,Entire home/apt,32373573,2015-05-01,,0.26,10.0,10.0,10.0,10.0,10.0,98.0,81.0,,10117,11
3997,6243314,Entire home/apt,32412080,2015-05-02,,0.07,10.0,10.0,8.0,10.0,10.0,93.0,59.0,,10787,3
3999,6247716,Entire home/apt,32440760,2015-05-02,,0.02,10.0,10.0,10.0,10.0,10.0,100.0,78.0,$40.00,10999,1
4002,6252295,Entire home/apt,17504098,2014-07-01,100%,0.23,10.0,9.0,10.0,10.0,9.0,97.0,73.0,$10.00,13347,7
4003,6253378,Entire home/apt,32482556,2015-05-03,100%,0.82,10.0,9.0,10.0,10.0,10.0,95.0,30.0,$30.00,13125,34
4005,6254907,Entire home/apt,32490906,2015-05-03,70%,1.18,9.0,10.0,10.0,10.0,10.0,98.0,38.0,$27.00,10719,50
4008,6257425,Entire home/apt,32508277,2015-05-03,,0.24,10.0,10.0,10.0,10.0,10.0,100.0,69.0,$40.00,10997,10
4013,6264703,Entire home/apt,32555978,2015-05-04,100%,4.45,9.0,9.0,10.0,10.0,9.0,93.0,75.0,$9.00,12055,188
4017,6274805,Entire home/apt,27224122,2015-02-04,,0.33,9.0,9.0,10.0,10.0,9.0,100.0,59.0,$25.00,10435,7
4018,6275365,Entire home/apt,32607161,2015-05-04,100%,0.86,9.0,10.0,10.0,10.0,9.0,96.0,250.0,$90.00,10117,36
4021,6281010,Entire home/apt,21368339,2014-09-15,,0.05,10.0,10.0,10.0,10.0,10.0,100.0,120.0,,10405,1
4026,6288870,Entire home/apt,16787645,2014-06-14,,0.14,9.0,10.0,10.0,10.0,10.0,97.0,52.0,,10243,6
4028,6290282,Entire home/apt,32701941,2015-05-05,,0.02,,,,,,100.0,65.0,$0.00,10115,1
4029,6290291,Entire home/apt,32222299,2015-04-29,,0.84,10.0,10.0,10.0,10.0,10.0,99.0,200.0,$50.00,10405,30
4034,6295492,Entire home/apt,30981168,2015-04-10,100%,0.89,9.0,9.0,10.0,10.0,10.0,95.0,85.0,$95.00,10439,37
4037,6298332,Entire home/apt,32751663,2015-05-06,,0.07,10.0,9.0,9.0,10.0,10.0,100.0,50.0,$30.00,10437,3
4039,6299317,Entire home/apt,3010758,2012-07-21,100%,1.41,9.0,9.0,10.0,9.0,10.0,95.0,199.0,$99.00,10115,57
4041,6306535,Entire home/apt,32113760,2015-04-28,,1.38,8.0,10.0,9.0,9.0,9.0,84.0,158.0,$43.00,10405,57
4042,6306995,Entire home/apt,32809462,2015-05-07,,0.23,9.0,10.0,10.0,9.0,8.0,80.0,35.0,,12053,10
4046,6312392,Entire home/apt,32838295,2015-05-07,,0.38,10.0,10.0,10.0,10.0,10.0,99.0,45.0,$15.00,12045,16
4047,6312709,Entire home/apt,5702353,2013-03-31,100%,0.88,9.0,9.0,9.0,10.0,10.0,94.0,54.0,$36.00,10559,35
4050,6316226,Entire home/apt,32113760,2015-04-28,,1.13,9.0,10.0,9.0,9.0,9.0,89.0,68.0,$33.00,10405,46
4056,6321929,Entire home/apt,32894671,2015-05-08,100%,0.27,9.0,9.0,10.0,9.0,10.0,96.0,46.0,$120.00,13347,5
4061,6323518,Entire home/apt,32905655,2015-05-08,,0.21,9.0,10.0,10.0,10.0,10.0,93.0,64.0,,13351,9
4062,6330331,Entire home/apt,7789285,2013-07-29,,0.07,10.0,10.0,10.0,10.0,10.0,100.0,55.0,,10115,3
4063,6331387,Entire home/apt,32956641,2015-05-09,100%,0.88,10.0,10.0,10.0,10.0,10.0,100.0,145.0,,10585,23
4064,6331717,Entire home/apt,32959323,2015-05-09,,0.07,9.0,9.0,10.0,9.0,9.0,93.0,61.0,$20.00,10249,3
4067,6333648,Entire home/apt,30788062,2015-04-07,,0.14,9.0,10.0,10.0,10.0,10.0,93.0,55.0,$30.00,10961,6
4068,6335575,Entire home/apt,17627953,2014-07-04,,0.14,10.0,10.0,10.0,10.0,10.0,100.0,48.0,$25.00,10999,6
4069,6335784,Entire home/apt,32113760,2015-04-28,,1.81,9.0,10.0,9.0,9.0,9.0,87.0,128.0,$43.00,10437,31
4070,6336798,Entire home/apt,9764034,2013-11-02,,0.25,9.0,9.0,10.0,10.0,10.0,94.0,55.0,$25.00,13353,10
4071,6338461,Entire home/apt,32943498,2015-05-09,,0.07,,,,,,,120.0,$40.00,10115,2
4074,6340547,Entire home/apt,31213186,2015-04-14,,0.41,10.0,10.0,10.0,10.0,10.0,99.0,180.0,$40.00,10437,17
4081,6355640,Entire home/apt,3899490,2012-10-17,,0.4,9.0,9.0,10.0,10.0,10.0,93.0,75.0,$120.00,10965,17
4082,6355837,Entire home/apt,33111430,2015-05-11,,0.09,9.0,9.0,9.0,9.0,9.0,85.0,60.0,,10437,4
4084,6359334,Entire home/apt,26618507,2015-01-24,100%,0.19,10.0,9.0,9.0,9.0,9.0,83.0,29.0,$100.00,13127,8
4085,6360839,Entire home/apt,7587185,2013-07-19,,0.17,9.0,10.0,10.0,10.0,9.0,100.0,90.0,$30.00,12049,7
4087,6362290,Entire home/apt,11422246,2014-01-18,,0.05,10.0,10.0,10.0,10.0,9.0,100.0,60.0,,10969,2
